[[34m2026-08-15 23:26:00[0m] Experiment directory created at 5script/results/v3a_xl/20260815-232600-v3a-2factor-glyph-XL-lora-cs
[[34m2026-08-15 23:26:08[0m] Building 2-Cond model: DiT-2Cond-XL/2 (callig=1011, glyph/char=35130, fusion=factorized_add, dims=128/192, dropout=all:0.1, one:0.3)
[[34m2026-08-15 23:26:11[0m] Loaded pre-trained weights from pretrained_models/DiT-XL-2-256x256.pt.
[[34m2026-08-15 23:26:11[0m] Missing keys (expected for 2/3-cond): ['y_callig_embedder.embedding_table.weight', 'y_char_embedder.embedding_table.weight', 'callig_proj.0.weight', 'callig_proj.0.bias', 'callig_proj.1.weight', 'callig_proj.1.bias', 'char_proj.0.weight', 'char_proj.0.bias', 'char_proj.1.weight', 'char_proj.1.bias']
[[34m2026-08-15 23:26:11[0m] Unexpected keys (filtered): []
[[34m2026-08-15 23:26:12[0m] Re-initialized adaLN/final_layer (std=0.02) to fit new 3-cond condition head.
[[34m2026-08-15 23:26:12[0m] Injecting LoRA (r=32, alpha=32, scaling=1.00, target=all) into DiT blocks...
[[34m2026-08-15 23:26:12[0m] Trainable Parameters: 249,601,760
[[34m2026-08-15 23:26:12[0m] Frozen Parameters: 448,136,064 (trainable ratio: 35.77%)
[[34m2026-08-15 23:26:14[0m] [EMA] enabled with decay=0.9999
[[34m2026-08-15 23:26:14[0m] Loading VAE from local path: pretrained_models/sd-vae-ft-ema
[[34m2026-08-15 23:26:14[0m] Preparing auto-eval cache (csv=5script/eval_strata/clean_unseen_triple_100.csv, n=100) ...
[[34m2026-08-15 23:26:14[0m] Auto-eval cache ready (free-sampling mode).
[[34m2026-08-15 23:26:14[0m] DiT Parameters: 697,737,824
[[34m2026-08-15 23:27:04[0m] Using latent-cached dataset (skip on-the-fly VAE encode). preload=ON
[[34m2026-08-15 23:27:05[0m] Using factor-balanced sampler: {'weight_min': 0.29758899049352444, 'weight_mean': 1.0, 'weight_max': 6.533702005246278} (char_alpha=0.35, callig_alpha=0.15)
[[34m2026-08-15 23:27:05[0m] Dataset contains 147,841 images
[[34m2026-08-15 23:27:05[0m] [LR] cosine schedule: warmup=500, total=39600, min_ratio=0.1
[[34m2026-08-15 23:27:05[0m] Training for 500 epochs...
[[34m2026-08-15 23:27:05[0m] [auto-eval] sampling at step 0 (initialized weights as base output)...
[[34m2026-08-15 23:28:18[0m] [auto-eval] step 0: free-sampling MSE=3.11126 SSIM=0.0281
[[34m2026-08-15 23:28:18[0m] Beginning epoch 0...
[[34m2026-08-15 23:28:30[0m] (step=0000020) Total: 2.4340 | Diff: 1.5034 | Canny: raw 0.2226 x 1.00 = 0.2226 | Skel: raw 0.7080 x 1.00 = 0.7080 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1118.7183 | LR: 4.20e-06 | EMA: 0.689655 | Steps/Sec: 0.23 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:36:06[0m] (step=0000920) Total: 2.0175 | Diff: 1.0631 | Canny: raw 0.2257 x 1.00 = 0.2257 | Skel: raw 0.7286 x 1.00 = 0.7286 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 834.4611 | LR: 1.00e-04 | EMA: 0.990312 | Steps/Sec: 1.95 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:36:16[0m] (step=0000940) Total: 1.9924 | Diff: 1.0467 | Canny: raw 0.2211 x 1.00 = 0.2211 | Skel: raw 0.7246 x 1.00 = 0.7246 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 977.4069 | LR: 1.00e-04 | EMA: 0.990516 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:36:26[0m] (step=0000960) Total: 1.9424 | Diff: 1.0420 | Canny: raw 0.2079 x 1.00 = 0.2079 | Skel: raw 0.6925 x 1.00 = 0.6925 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1247.6057 | LR: 1.00e-04 | EMA: 0.990712 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:36:36[0m] (step=0000980) Total: 1.9346 | Diff: 1.0425 | Canny: raw 0.2108 x 1.00 = 0.2108 | Skel: raw 0.6813 x 1.00 = 0.6813 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1030.5413 | LR: 1.00e-04 | EMA: 0.990900 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:36:47[0m] (step=0001000) Total: 1.9975 | Diff: 1.0488 | Canny: raw 0.2208 x 1.00 = 0.2208 | Skel: raw 0.7279 x 1.00 = 0.7279 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1201.2233 | LR: 1.00e-04 | EMA: 0.991080 | Steps/Sec: 1.98 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:36:57[0m] Saved checkpoint to 5script/results/v3a_xl/20260815-232600-v3a-2factor-glyph-XL-lora-cs/checkpoints/0001000.pt
[[34m2026-08-15 23:38:10[0m] [auto-eval] step 1000: free-sampling MSE=2.94451 SSIM=0.0349
[[34m2026-08-15 23:38:20[0m] (step=0001020) Total: 1.9176 | Diff: 1.0494 | Canny: raw 0.2054 x 1.00 = 0.2054 | Skel: raw 0.6628 x 1.00 = 0.6628 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 796.5512 | LR: 1.00e-04 | EMA: 0.991254 | Steps/Sec: 0.21 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:38:31[0m] (step=0001040) Total: 1.9838 | Diff: 1.0488 | Canny: raw 0.2184 x 1.00 = 0.2184 | Skel: raw 0.7166 x 1.00 = 0.7166 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1636.5165 | LR: 1.00e-04 | EMA: 0.991420 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:38:41[0m] (step=0001060) Total: 1.9639 | Diff: 1.0403 | Canny: raw 0.2118 x 1.00 = 0.2118 | Skel: raw 0.7118 x 1.00 = 0.7118 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1052.6086 | LR: 1.00e-04 | EMA: 0.991581 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:38:51[0m] (step=0001080) Total: 2.0022 | Diff: 1.0445 | Canny: raw 0.2252 x 1.00 = 0.2252 | Skel: raw 0.7326 x 1.00 = 0.7326 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1289.5792 | LR: 1.00e-04 | EMA: 0.991736 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:39:01[0m] (step=0001100) Total: 1.9979 | Diff: 1.0524 | Canny: raw 0.2221 x 1.00 = 0.2221 | Skel: raw 0.7235 x 1.00 = 0.7235 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 707.1596 | LR: 9.99e-05 | EMA: 0.991885 | Steps/Sec: 1.98 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:39:11[0m] (step=0001120) Total: 2.0231 | Diff: 1.0460 | Canny: raw 0.2238 x 1.00 = 0.2238 | Skel: raw 0.7533 x 1.00 = 0.7533 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 976.0355 | LR: 9.99e-05 | EMA: 0.992028 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:39:21[0m] (step=0001140) Total: 2.0273 | Diff: 1.0435 | Canny: raw 0.2165 x 1.00 = 0.2165 | Skel: raw 0.7673 x 1.00 = 0.7673 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 2317.5491 | LR: 9.99e-05 | EMA: 0.992167 | Steps/Sec: 1.98 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:39:31[0m] (step=0001160) Total: 1.9898 | Diff: 1.0488 | Canny: raw 0.2144 x 1.00 = 0.2144 | Skel: raw 0.7266 x 1.00 = 0.7266 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1857.8199 | LR: 9.99e-05 | EMA: 0.992301 | Steps/Sec: 1.98 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:39:41[0m] (step=0001180) Total: 2.0410 | Diff: 1.0491 | Canny: raw 0.2254 x 1.00 = 0.2254 | Skel: raw 0.7664 x 1.00 = 0.7664 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 946.0285 | LR: 9.99e-05 | EMA: 0.992431 | Steps/Sec: 1.98 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:39:51[0m] (step=0001200) Total: 1.9494 | Diff: 1.0409 | Canny: raw 0.2075 x 1.00 = 0.2075 | Skel: raw 0.7010 x 1.00 = 0.7010 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1157.1390 | LR: 9.99e-05 | EMA: 0.992556 | Steps/Sec: 1.98 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:40:01[0m] (step=0001220) Total: 2.0327 | Diff: 1.0653 | Canny: raw 0.2186 x 1.00 = 0.2186 | Skel: raw 0.7489 x 1.00 = 0.7489 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 810.4454 | LR: 9.99e-05 | EMA: 0.992677 | Steps/Sec: 1.98 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:40:12[0m] (step=0001240) Total: 1.9534 | Diff: 1.0382 | Canny: raw 0.2127 x 1.00 = 0.2127 | Skel: raw 0.7025 x 1.00 = 0.7025 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1649.5212 | LR: 9.99e-05 | EMA: 0.992794 | Steps/Sec: 1.98 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:40:22[0m] (step=0001260) Total: 2.0364 | Diff: 1.0324 | Canny: raw 0.2236 x 1.00 = 0.2236 | Skel: raw 0.7804 x 1.00 = 0.7804 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1492.4180 | LR: 9.99e-05 | EMA: 0.992908 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:40:32[0m] (step=0001280) Total: 2.0062 | Diff: 1.0452 | Canny: raw 0.2263 x 1.00 = 0.2263 | Skel: raw 0.7347 x 1.00 = 0.7347 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1538.9824 | LR: 9.99e-05 | EMA: 0.993018 | Steps/Sec: 1.94 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:40:42[0m] (step=0001300) Total: 1.9975 | Diff: 1.0582 | Canny: raw 0.2133 x 1.00 = 0.2133 | Skel: raw 0.7260 x 1.00 = 0.7260 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 911.3127 | LR: 9.99e-05 | EMA: 0.993125 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:40:52[0m] (step=0001320) Total: 2.0220 | Diff: 1.0387 | Canny: raw 0.2263 x 1.00 = 0.2263 | Skel: raw 0.7570 x 1.00 = 0.7570 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 2257.8779 | LR: 9.99e-05 | EMA: 0.993228 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:41:03[0m] (step=0001340) Total: 2.0112 | Diff: 1.0425 | Canny: raw 0.2276 x 1.00 = 0.2276 | Skel: raw 0.7411 x 1.00 = 0.7411 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1763.8831 | LR: 9.99e-05 | EMA: 0.993328 | Steps/Sec: 1.98 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:41:13[0m] (step=0001360) Total: 1.9318 | Diff: 1.0318 | Canny: raw 0.2067 x 1.00 = 0.2067 | Skel: raw 0.6933 x 1.00 = 0.6933 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1327.5616 | LR: 9.99e-05 | EMA: 0.993426 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:41:23[0m] (step=0001380) Total: 1.9558 | Diff: 1.0322 | Canny: raw 0.2178 x 1.00 = 0.2178 | Skel: raw 0.7058 x 1.00 = 0.7058 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1664.4307 | LR: 9.99e-05 | EMA: 0.993521 | Steps/Sec: 1.98 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:41:33[0m] (step=0001400) Total: 1.9748 | Diff: 1.0404 | Canny: raw 0.2153 x 1.00 = 0.2153 | Skel: raw 0.7192 x 1.00 = 0.7192 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1220.7499 | LR: 9.99e-05 | EMA: 0.993612 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:41:43[0m] (step=0001420) Total: 1.9683 | Diff: 1.0093 | Canny: raw 0.2225 x 1.00 = 0.2225 | Skel: raw 0.7365 x 1.00 = 0.7365 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1869.4301 | LR: 9.99e-05 | EMA: 0.993702 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:41:53[0m] (step=0001440) Total: 1.9019 | Diff: 1.0058 | Canny: raw 0.2078 x 1.00 = 0.2078 | Skel: raw 0.6883 x 1.00 = 0.6883 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1553.6187 | LR: 9.99e-05 | EMA: 0.993789 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:42:03[0m] (step=0001460) Total: 1.8977 | Diff: 0.9925 | Canny: raw 0.2082 x 1.00 = 0.2082 | Skel: raw 0.6971 x 1.00 = 0.6971 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1563.9539 | LR: 9.99e-05 | EMA: 0.993873 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:42:14[0m] (step=0001480) Total: 1.9769 | Diff: 1.0148 | Canny: raw 0.2227 x 1.00 = 0.2227 | Skel: raw 0.7394 x 1.00 = 0.7394 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1007.8257 | LR: 9.99e-05 | EMA: 0.993956 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:42:24[0m] (step=0001500) Total: 2.0476 | Diff: 1.0012 | Canny: raw 0.2421 x 1.00 = 0.2421 | Skel: raw 0.8043 x 1.00 = 0.8043 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1521.9825 | LR: 9.99e-05 | EMA: 0.994036 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:42:34[0m] (step=0001520) Total: 1.9506 | Diff: 0.9898 | Canny: raw 0.2176 x 1.00 = 0.2176 | Skel: raw 0.7432 x 1.00 = 0.7432 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1266.0162 | LR: 9.98e-05 | EMA: 0.994114 | Steps/Sec: 1.95 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:42:44[0m] (step=0001540) Total: 1.9195 | Diff: 1.0033 | Canny: raw 0.2103 x 1.00 = 0.2103 | Skel: raw 0.7059 x 1.00 = 0.7059 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1255.5353 | LR: 9.98e-05 | EMA: 0.994190 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:42:54[0m] (step=0001560) Total: 1.9256 | Diff: 0.9779 | Canny: raw 0.2230 x 1.00 = 0.2230 | Skel: raw 0.7247 x 1.00 = 0.7247 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1350.8547 | LR: 9.98e-05 | EMA: 0.994264 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:43:04[0m] (step=0001580) Total: 1.9544 | Diff: 0.9969 | Canny: raw 0.2153 x 1.00 = 0.2153 | Skel: raw 0.7423 x 1.00 = 0.7423 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1043.6748 | LR: 9.98e-05 | EMA: 0.994336 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:43:14[0m] (step=0001600) Total: 1.9256 | Diff: 0.9831 | Canny: raw 0.2163 x 1.00 = 0.2163 | Skel: raw 0.7262 x 1.00 = 0.7262 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1338.7928 | LR: 9.98e-05 | EMA: 0.994406 | Steps/Sec: 1.98 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:43:25[0m] (step=0001620) Total: 1.9079 | Diff: 0.9951 | Canny: raw 0.2091 x 1.00 = 0.2091 | Skel: raw 0.7037 x 1.00 = 0.7037 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1412.3757 | LR: 9.98e-05 | EMA: 0.994475 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:43:35[0m] (step=0001640) Total: 1.9571 | Diff: 0.9982 | Canny: raw 0.2222 x 1.00 = 0.2222 | Skel: raw 0.7368 x 1.00 = 0.7368 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1598.8928 | LR: 9.98e-05 | EMA: 0.994542 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:43:45[0m] (step=0001660) Total: 1.8782 | Diff: 0.9734 | Canny: raw 0.2139 x 1.00 = 0.2139 | Skel: raw 0.6908 x 1.00 = 0.6908 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 839.9984 | LR: 9.98e-05 | EMA: 0.994608 | Steps/Sec: 1.98 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:43:55[0m] (step=0001680) Total: 1.8933 | Diff: 0.9839 | Canny: raw 0.2127 x 1.00 = 0.2127 | Skel: raw 0.6967 x 1.00 = 0.6967 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1312.0272 | LR: 9.98e-05 | EMA: 0.994671 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:44:05[0m] (step=0001700) Total: 1.9611 | Diff: 0.9943 | Canny: raw 0.2258 x 1.00 = 0.2258 | Skel: raw 0.7410 x 1.00 = 0.7410 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1268.2650 | LR: 9.98e-05 | EMA: 0.994734 | Steps/Sec: 2.00 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:44:15[0m] (step=0001720) Total: 1.9163 | Diff: 0.9676 | Canny: raw 0.2212 x 1.00 = 0.2212 | Skel: raw 0.7275 x 1.00 = 0.7275 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1808.1505 | LR: 9.98e-05 | EMA: 0.994795 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:44:25[0m] (step=0001740) Total: 1.9385 | Diff: 1.0017 | Canny: raw 0.2139 x 1.00 = 0.2139 | Skel: raw 0.7229 x 1.00 = 0.7229 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1492.2300 | LR: 9.98e-05 | EMA: 0.994854 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:44:35[0m] (step=0001760) Total: 1.9906 | Diff: 1.0021 | Canny: raw 0.2273 x 1.00 = 0.2273 | Skel: raw 0.7612 x 1.00 = 0.7612 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1801.0935 | LR: 9.98e-05 | EMA: 0.994912 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:44:45[0m] (step=0001780) Total: 1.9669 | Diff: 0.9971 | Canny: raw 0.2244 x 1.00 = 0.2244 | Skel: raw 0.7454 x 1.00 = 0.7454 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 716.4894 | LR: 9.98e-05 | EMA: 0.994969 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:44:55[0m] (step=0001800) Total: 1.9708 | Diff: 1.0019 | Canny: raw 0.2301 x 1.00 = 0.2301 | Skel: raw 0.7388 x 1.00 = 0.7388 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1072.8981 | LR: 9.98e-05 | EMA: 0.995025 | Steps/Sec: 1.98 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:45:05[0m] (step=0001820) Total: 1.9315 | Diff: 1.0132 | Canny: raw 0.2082 x 1.00 = 0.2082 | Skel: raw 0.7101 x 1.00 = 0.7101 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1921.9098 | LR: 9.97e-05 | EMA: 0.995079 | Steps/Sec: 1.99 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:45:15[0m] (step=0001840) Total: 1.8798 | Diff: 1.0031 | Canny: raw 0.2069 x 1.00 = 0.2069 | Skel: raw 0.6698 x 1.00 = 0.6698 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1811.8206 | LR: 9.97e-05 | EMA: 0.995133 | Steps/Sec: 1.97 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:45:26[0m] (step=0001860) Total: 1.9770 | Diff: 1.0059 | Canny: raw 0.2268 x 1.00 = 0.2268 | Skel: raw 0.7443 x 1.00 = 0.7443 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 1875.9438 | LR: 9.97e-05 | EMA: 0.995185 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:45:36[0m] (step=0001880) Total: 2.0158 | Diff: 1.0475 | Canny: raw 0.2236 x 1.00 = 0.2236 | Skel: raw 0.7447 x 1.00 = 0.7447 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 980.1733 | LR: 9.97e-05 | EMA: 0.995236 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
[[34m2026-08-15 23:45:46[0m] (step=0001900) Total: 1.8852 | Diff: 1.0126 | Canny: raw 0.2085 x 1.00 = 0.2085 | Skel: raw 0.6641 x 1.00 = 0.6641 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | X0Lat: raw 438.4706 | LR: 9.97e-05 | EMA: 0.995285 | Steps/Sec: 1.96 | Mem: 8.35G/19.93G
